31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34765;0.0559854;
31108;34783;0.0559854;
31107;34800;0.0559854;
31107;34817;0.0238193;
31107;34835;0.0232242;
31107;34852;0.0244144;
31107;34869;0.0244144;
31107;34887;0.0285801;
31107;34904;0.0357214;
31107;34914;0.0440681;
31107;34914;0.0440681;
31107;34914;0.0547799;
31107;34914;0.0666972;
31107;34914;0.0780194;
31107;34914;0.0780194;
31107;34914;0.0881361;
31107;34914;0.0958877;
31107;34914;0.102434;
31107;34914;0.102434;
31107;34914;0.106004;
31107;34914;0.10779;
31107;34914;0.107195;
31107;34914;0.107195;
31107;34914;0.105409;
31107;34914;0.101839;
31107;34914;0.0970779;
31107;34914;0.0970779;
31107;34914;0.0917067;
31107;34914;0.0851606;
31107;34914;0.0786145;
31107;34914;0.0786145;
31107;34914;0.0720531;
31107;34914;0.0649119;
31110;34919;0.0583658;
31118;34934;0.0583658;
31126;34948;0.0523995;
31134;34962;0.0523995;
31142;34976;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34981;0.0523995;
31145;34964;0.0523995;
31145;34946;0.0523995;
31145;34929;0.0244144;
31145;34912;0.0244144;
31145;34894;0.0250095;
31145;34877;0.027985;
31145;34860;0.033341;
31145;34843;0.033341;
31145;34836;0.0404974;
31145;34836;0.0500191;
31145;34836;0.0607462;
31145;34836;0.0607462;
31145;34836;0.0720531;
31145;34836;0.0821851;
31145;34836;0.0911116;
31145;34836;0.0911116;
31145;34836;0.097673;
31145;34836;0.102434;
31145;34836;0.104814;
31145;34836;0.104814;
31145;34836;0.105409;
31145;34836;0.104219;
31145;34836;0.101244;
31145;34836;0.101244;
31145;34836;0.0970779;
31145;34836;0.0970779;
31145;34836;0.0917067;
31145;34836;0.0857557;
31145;34836;0.0798047;
31145;34836;0.0798047;
31145;34836;0.0732433;
31145;34836;0.0666972;
31145;34836;0.0601511;
31150;34845;0.0601511;
31157;34860;0.0535897;
31165;34874;0.0535897;
31173;34888;0.0535897;
31181;34903;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34905;0.0535897;
31183;34917;0.0535897;
31183;34934;0.0535897;
31183;34951;0.0238193;
31183;34969;0.0232242;
31183;34986;0.0232242;
31182;35003;0.0238193;
31182;35020;0.0285801;
31182;35021;0.0351263;
31182;35021;0.0351263;
31182;35021;0.0440681;
31182;35021;0.0541848;
31182;35021;0.0637217;
31182;35021;0.0637217;
31182;35021;0.0720531;
31182;35021;0.0792096;
31182;35021;0.0845655;
31182;35021;0.0845655;
31182;35021;0.0881361;
31182;35021;0.0899214;
31182;35021;0.0899214;
31182;35021;0.0899214;
31182;35021;0.0887312;
31182;35021;0.0863508;
31182;35021;0.0827802;
31182;35021;0.0827802;
31182;35021;0.0780194;
31182;35021;0.0732433;
31182;35021;0.0678874;
31182;35021;0.0678874;
31182;35021;0.0625315;
31182;35021;0.0571756;
31182;35021;0.0518044;
31196;35025;0.0518044;
31209;35029;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35031;0.0470436;
31220;35026;0.0470436;
31220;35009;0.0470436;
31220;34991;0.0470436;
31220;34974;0.00436408;
31220;34957;0.00447089;
31220;34946;0.0250095;
31220;34946;0.0273899;
31220;34946;0.0327459;
31220;34946;0.0393072;
31220;34946;0.0393072;
31220;34946;0.0470436;
31220;34946;0.0541848;
31220;34946;0.0607462;
31220;34946;0.0607462;
31220;34946;0.065507;
31220;34946;0.0690776;
31220;34946;0.071458;
31220;34946;0.071458;
31220;34946;0.0726482;
31220;34946;0.0726482;
31220;34946;0.071458;
31220;34946;0.071458;
31220;34946;0.0690776;
31220;34946;0.0661021;
31220;34946;0.0631266;
31220;34946;0.0631266;
31220;34946;0.059556;
31220;34946;0.055375;
31220;34946;0.0512093;
31220;34946;0.0512093;
31220;34946;0.0470436;
31233;34951;0.043473;
31247;34955;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34959;0.043473;
31258;34977;0.043473;
31258;34994;0.0244144;
31258;35011;0.0244144;
31258;35029;0.0238193;
31258;35031;0.0244144;
31258;35031;0.027985;
31258;35031;0.027985;
31258;35031;0.033341;
31258;35031;0.0399023;
31258;35031;0.0464485;
31258;35031;0.0464485;
31258;35031;0.0523995;
31258;35031;0.0571756;
31258;35031;0.0607462;
31258;35031;0.0607462;
31258;35031;0.0631266;
31258;35031;0.0649119;
31258;35031;0.0649119;
31258;35031;0.0649119;
31258;35031;0.0643168;
31258;35031;0.0631266;
31258;35031;0.0607462;
31258;35031;0.0607462;
31258;35031;0.0577707;
31258;35031;0.0547799;
31258;35031;0.0518044;
31258;35031;0.0518044;
31258;35031;0.0482338;
31258;35031;0.0446632;
31262;35031;0.0416876;
31276;35031;0.0416876;
31290;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35031;0.038117;
31296;35020;0.038117;
31296;35003;0.038117;
31296;34986;0.0244144;
31296;34968;0.0244144;
31296;34955;0.0244144;
31296;34955;0.0256046;
31296;34955;0.0291752;
31296;34955;0.0351263;
31296;34955;0.0351263;
31296;34955;0.0422827;
31296;34955;0.0488289;
31296;34955;0.0547799;
31296;34955;0.0547799;
31296;34955;0.059556;
31296;34955;0.0631266;
31296;34955;0.0661021;
31296;34955;0.0661021;
31296;34955;0.0672923;
31296;34955;0.0672923;
31296;34955;0.0666972;
31296;34955;0.0666972;
31296;34955;0.0649119;
31296;34955;0.0625315;
31296;34955;0.059556;
31296;34955;0.059556;
31296;34955;0.0565805;
31296;34955;0.0529946;
31296;34955;0.0529946;
31296;34955;0.049424;
31296;34955;0.0458534;
31300;34952;0.0422827;
31312;34943;0.0422827;
31324;34935;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34929;0.0387121;
31333;34946;0.0387121;
31333;34964;0.0387121;
31333;34981;0.0244144;
31333;34998;0.0244144;
31333;35015;0.0261997;
31333;35031;0.0261997;
31333;35031;0.0303655;
31333;35031;0.0363165;
31333;35031;0.0446632;
31333;35031;0.0446632;
31333;35031;0.0535897;
31333;35031;0.0619364;
31333;35031;0.0690776;
31333;35031;0.0690776;
31333;35031;0.0744488;
31333;35031;0.0786145;
31333;35031;0.08159;
31333;35031;0.08159;
31333;35031;0.0821851;
31333;35031;0.0821851;
31333;35031;0.0803998;
31333;35031;0.0803998;
31333;35031;0.0774243;
31333;35031;0.0744488;
31333;35031;0.0702678;
31333;35031;0.0702678;
31333;35031;0.065507;
31333;35031;0.0607462;
31333;35031;0.0559854;
31333;35031;0.0559854;
31333;35031;0.0512093;
31346;35027;0.0470436;
31359;35022;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35017;0.0470436;
31371;35005;0.0470436;
31371;34988;0.0470436;
31371;34971;0.0470436;
31371;34953;0.0238193;
31371;34936;0.0238193;
31371;34919;0.0261997;
31371;34901;0.0261997;
31371;34884;0.0315557;
31371;34867;0.0393072;
31371;34850;0.0488289;
31371;34832;0.0488289;
31371;34814;0.0601511;
31371;34798;0.0720531;
31371;34780;0.0857557;
31371;34763;0.0857557;
31371;34748;0.0994583;
31371;34748;0.113161;
31371;34748;0.126848;
31371;34748;0.126848;
31371;34748;0.139361;
31371;34748;0.150088;
31371;34748;0.157824;
31371;34748;0.157824;
31371;34748;0.16199;
31371;34748;0.16318;
31371;34748;0.16199;
31371;34748;0.16199;
31371;34748;0.157824;
31371;34748;0.151278;
31371;34748;0.143526;
31371;34748;0.143526;
31371;34748;0.134005;
31371;34748;0.123873;
31371;34748;0.112566;
31371;34748;0.112566;
31371;34748;0.101839;
31371;34748;0.0905165;
31371;34748;0.0803998;
31372;34731;0.0068513;
31373;34714;0.00598154;
31374;34697;0.0702678;
31375;34679;0.0702678;
31376;34662;0.0702678;
31378;34645;0.0702678;
31379;34628;0.0702678;
31380;34610;0.0702678;
31381;34593;0.0702678;
31382;34575;0.0702678;
31383;34559;0.0702678;
31384;34541;0.0702678;
31385;34524;0.0702678;
31386;34506;0.0702678;
31388;34489;0.0702678;
31389;34472;0.0702678;
31390;34455;0.0702678;
31391;34437;0.0702678;
31392;34420;0.0702678;
31393;34403;0.0702678;
31394;34385;0.0702678;
31395;34368;0.0702678;
31396;34351;0.0702678;
31398;34334;0.0702678;
31399;34316;0.0702678;
31400;34299;0.0702678;
31400;34281;0.0702678;
31402;34264;0.0702678;
31403;34247;0.0702678;
31404;34230;0.0702678;
31405;34212;0.0702678;
31406;34195;0.0702678;
31407;34178;0.0702678;
31409;34161;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34152;0.0702678;
31409;34164;0.0702678;
31409;34181;0.0702678;
31409;34199;0.0238193;
31409;34217;0.0238193;
31409;34233;0.0238193;
31409;34251;0.0261997;
31409;34268;0.0309606;
31409;34286;0.0309606;
31409;34303;0.0375219;
31409;34320;0.0458534;
31409;34338;0.0565805;
31409;34355;0.0565805;
31409;34372;0.0684825;
31409;34390;0.08159;
31409;34407;0.0952926;
31409;34425;0.0952926;
31409;34441;0.10898;
31409;34459;0.122683;
31409;34477;0.13579;
31409;34494;0.13579;
31409;34511;0.148898;
31409;34528;0.1608;
31409;34546;0.171527;
31409;34563;0.171527;
31409;34580;0.181643;
31409;34598;0.190585;
31409;34615;0.198322;
31409;34633;0.198322;
31409;34650;0.204883;
31409;34667;0.210834;
31409;34685;0.215595;
31409;34702;0.215595;
31408;34719;0.219165;
31408;34737;0.222141;
31408;34754;0.223941;
31408;34771;0.223941;
31408;34788;0.225727;
31408;34806;0.226322;
31408;34824;0.226322;
31408;34841;0.226322;
31408;34858;0.226322;
31408;34875;0.226322;
31408;34893;0.225132;
31408;34910;0.225132;
31408;34927;0.224537;
31408;34945;0.223346;
31408;34962;0.222141;
31408;34971;0.222141;
31408;34971;0.220951;
31408;34971;0.21976;
31408;34971;0.21857;
31408;34971;0.21857;
31408;34971;0.215;
31408;34971;0.210239;
31408;34971;0.203082;
31408;34971;0.203082;
31408;34971;0.194156;
31408;34971;0.183429;
31408;34971;0.170932;
31408;34971;0.170932;
31408;34971;0.157824;
31408;34971;0.144121;
31408;34971;0.129839;
31408;34971;0.129839;
31408;34971;0.115541;
31408;34971;0.101839;
31409;34966;0.0887312;
31410;34960;0.0887312;
31415;34943;0.0768292;
31418;34927;0.0768292;
31422;34910;0.0768292;
31426;34893;0.0768292;
31430;34877;0.0768292;
31434;34860;0.0768292;
31438;34843;0.0768292;
31442;34826;0.0768292;
31445;34810;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34807;0.0768292;
31446;34795;0.0768292;
31446;34778;0.0768292;
31446;34761;0.0238193;
31446;34743;0.0238193;
31446;34726;0.0226291;
31446;34709;0.0250095;
31446;34691;0.0303655;
31446;34674;0.0303655;
31446;34657;0.0375219;
31446;34640;0.0470436;
31447;34622;0.0577707;
31447;34604;0.0577707;
31447;34587;0.0702678;
31447;34570;0.0833753;
31447;34553;0.0970779;
31447;34535;0.0970779;
31447;34518;0.110765;
