34082;34055;0.215;
34082;34038;0.214405;
34082;34020;0.213809;
34082;34003;0.213809;
34082;33986;0.213214;
34082;33969;0.212619;
34082;33951;0.212619;
34082;33933;0.212619;
34082;33917;0.212024;
34082;33899;0.212024;
34082;33882;0.212024;
34082;33864;0.212024;
34082;33847;0.211429;
34082;33830;0.211429;
34082;33812;0.211429;
34082;33795;0.211429;
34082;33778;0.211429;
34082;33760;0.211429;
34082;33743;0.212024;
34082;33726;0.212024;
34082;33709;0.212024;
34082;33691;0.212024;
34082;33674;0.212024;
34082;33657;0.212024;
34082;33639;0.212024;
34082;33622;0.212024;
34083;33605;0.212619;
34083;33587;0.212619;
34083;33570;0.212619;
34083;33553;0.212619;
34083;33536;0.212619;
34083;33518;0.212619;
34083;33500;0.212619;
34083;33484;0.212619;
34083;33466;0.212619;
34083;33449;0.212619;
34083;33431;0.212619;
34083;33414;0.213214;
34083;33397;0.213214;
34083;33379;0.213214;
34083;33362;0.213214;
34083;33345;0.213214;
34083;33327;0.213214;
34083;33310;0.213214;
34083;33293;0.213214;
34083;33276;0.213214;
34083;33258;0.213214;
34083;33241;0.213214;
34083;33224;0.213214;
34083;33206;0.213214;
34083;33189;0.213214;
34083;33172;0.213214;
34083;33154;0.213214;
34083;33137;0.213214;
34083;33120;0.213214;
34083;33103;0.213214;
34083;33085;0.213214;
34083;33067;0.213214;
34083;33051;0.213214;
34083;33033;0.213214;
34083;33016;0.213214;
34083;32998;0.213214;
34083;32981;0.212619;
34083;32975;0.212619;
34083;32958;0.212619;
34083;32941;0.212619;
34083;32923;0.212619;
34083;32906;0.212619;
34083;32889;0.212619;
34084;32872;0.212619;
34084;32854;0.212619;
34084;32837;0.212619;
34084;32820;0.212619;
34084;32802;0.212619;
34084;32785;0.212619;
34084;32768;0.212619;
34084;32750;0.212619;
34084;32733;0.212619;
34084;32715;0.212619;
34084;32699;0.212619;
34084;32681;0.212619;
34084;32663;0.212619;
34084;32647;0.212619;
34084;32629;0.212619;
34084;32612;0.212619;
34084;32595;0.212619;
34084;32577;0.212619;
34084;32560;0.212619;
34084;32543;0.212619;
34084;32526;0.212619;
34084;32508;0.212619;
34084;32490;0.212619;
34084;32474;0.212619;
34084;32456;0.212619;
34084;32439;0.212619;
34084;32422;0.212619;
34084;32404;0.212619;
34084;32387;0.212619;
34084;32370;0.212619;
34084;32353;0.212619;
34084;32335;0.212619;
34084;32318;0.212619;
34084;32301;0.212619;
34084;32283;0.212619;
34084;32266;0.212619;
34084;32249;0.212619;
34084;32231;0.213214;
34084;32214;0.213214;
34084;32197;0.213214;
34084;32180;0.213214;
34084;32162;0.213214;
34084;32145;0.213214;
34084;32128;0.213214;
34084;32110;0.213214;
34084;32093;0.213214;
34084;32076;0.213214;
34084;32058;0.213214;
34084;32041;0.213214;
34084;32024;0.213214;
34084;32007;0.213214;
34084;31989;0.213214;
34084;31972;0.213214;
34084;31955;0.213214;
34084;31937;0.213214;
34084;31920;0.213214;
34084;31903;0.213214;
34084;31885;0.213214;
34084;31868;0.213214;
34084;31851;0.213214;
34084;31834;0.213214;
34084;31816;0.213214;
34084;31799;0.213214;
34084;31782;0.213214;
34084;31764;0.213214;
34084;31747;0.213214;
34084;31730;0.213214;
34084;31712;0.213214;
34084;31695;0.213214;
34084;31678;0.213214;
34084;31661;0.213214;
34084;31643;0.213214;
34084;31626;0.213214;
34085;31609;0.213214;
34085;31591;0.213214;
34085;31574;0.213214;
34085;31557;0.213214;
34085;31539;0.213214;
34085;31522;0.213214;
34085;31505;0.213214;
34085;31488;0.213214;
34085;31470;0.213214;
34085;31453;0.213214;
34085;31436;0.213214;
34085;31418;0.213214;
34085;31402;0.213214;
34085;31384;0.213214;
34085;31366;0.213214;
34085;31350;0.213214;
34085;31332;0.213214;
34085;31315;0.213214;
34085;31298;0.213214;
34085;31280;0.213214;
34085;31263;0.213214;
34085;31246;0.213214;
34085;31229;0.213214;
34085;31211;0.213214;
34085;31194;0.213214;
34085;31177;0.213214;
34085;31159;0.213214;
34085;31142;0.213214;
34085;31125;0.213214;
34085;31107;0.213214;
34085;31090;0.213214;
34085;31073;0.213214;
34085;31056;0.213214;
34085;31038;0.213214;
34085;31021;0.213214;
34085;31004;0.213214;
34085;30986;0.213214;
34085;30970;0.213214;
34085;30952;0.213214;
34085;30934;0.213214;
34085;30918;0.213214;
34085;30900;0.213214;
34085;30883;0.213214;
34085;30866;0.213214;
34085;30848;0.213214;
34085;30831;0.213214;
34085;30814;0.213214;
34085;30797;0.213214;
34085;30779;0.213214;
34086;30762;0.213214;
34086;30745;0.213214;
34086;30727;0.213214;
34086;30710;0.213214;
34086;30693;0.213214;
34086;30675;0.213214;
34086;30658;0.213214;
34086;30641;0.213214;
34086;30624;0.213214;
34086;30606;0.213214;
34086;30589;0.213214;
34086;30572;0.213214;
34086;30555;0.213214;
34086;30538;0.213214;
34086;30520;0.213214;
34086;30509;0.213214;
34086;30509;0.213214;
34086;30509;0.212619;
34086;30509;0.212619;
34086;30509;0.212024;
34086;30509;0.209644;
34086;30509;0.205478;
34086;30509;0.205478;
34086;30509;0.198917;
34086;30509;0.190585;
34086;30509;0.179858;
34086;30509;0.179858;
34086;30509;0.168551;
34086;30509;0.155444;
34086;30509;0.142336;
34086;30509;0.142336;
34086;30509;0.128038;
34086;30509;0.114351;
34086;30509;0.101244;
34086;30509;0.101244;
34100;30509;0.0881361;
34114;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30509;0.0762341;
34124;30515;0.0762341;
34124;30532;0.0762341;
34124;30550;0.0244144;
34124;30566;0.0244144;
34124;30584;0.0238193;
34124;30601;0.0250095;
34123;30618;0.0285801;
34123;30636;0.0285801;
34123;30653;0.0351263;
34123;30670;0.0440681;
34123;30688;0.0541848;
34123;30705;0.0541848;
34123;30722;0.0661021;
34123;30739;0.0792096;
34123;30757;0.0929122;
34123;30774;0.0929122;
34123;30791;0.1066;
34123;30809;0.120302;
34123;30826;0.134005;
34123;30843;0.134005;
34123;30861;0.146502;
34123;30878;0.159014;
34123;30895;0.169741;
34123;30912;0.169741;
34123;30930;0.179858;
34123;30947;0.189395;
34123;30964;0.197131;
34123;30982;0.197131;
34123;30998;0.204288;
34123;31016;0.209644;
34123;31033;0.215;
34123;31050;0.215;
34123;31068;0.21857;
34123;31085;0.221546;
34123;31102;0.223941;
34123;31120;0.223941;
34123;31137;0.225132;
34123;31154;0.226322;
34123;31171;0.226322;
34123;31189;0.226322;
34123;31206;0.226322;
34123;31223;0.226322;
34123;31241;0.225727;
34123;31258;0.225727;
34123;31275;0.224537;
34123;31293;0.223346;
34123;31310;0.222751;
34123;31327;0.222751;
34123;31344;0.221546;
34123;31362;0.220356;
34123;31379;0.219165;
34123;31396;0.219165;
34123;31414;0.217975;
34123;31430;0.216785;
34123;31448;0.21619;
34123;31466;0.21619;
34123;31482;0.215;
34123;31500;0.214405;
34123;31517;0.213809;
34123;31534;0.213809;
34122;31552;0.213214;
34122;31569;0.212619;
34122;31586;0.212619;
34122;31603;0.212619;
34122;31621;0.212024;
34122;31638;0.212024;
34122;31655;0.212024;
34122;31673;0.212024;
34122;31690;0.211429;
34122;31707;0.211429;
34122;31725;0.211429;
34122;31742;0.211429;
34122;31759;0.211429;
34122;31776;0.212024;
34122;31794;0.212024;
34122;31811;0.212024;
34122;31828;0.212024;
34122;31846;0.212024;
34122;31863;0.212024;
34122;31880;0.212024;
34122;31898;0.212024;
34122;31915;0.212024;
34122;31932;0.212619;
34122;31949;0.212619;
34122;31967;0.212619;
34122;31984;0.212619;
34122;32001;0.212619;
34122;32019;0.212619;
34122;32036;0.212619;
34122;32053;0.212619;
34122;32071;0.212619;
34122;32088;0.212619;
34122;32105;0.212619;
34122;32122;0.213214;
34122;32140;0.213214;
34122;32157;0.213214;
34122;32174;0.213214;
34122;32192;0.213214;
34122;32209;0.213214;
34122;32226;0.213214;
34122;32244;0.213214;
34122;32261;0.213214;
34122;32278;0.213214;
34122;32295;0.213214;
34122;32313;0.213214;
34122;32330;0.213214;
34122;32347;0.213214;
34122;32365;0.213214;
34122;32381;0.213214;
34122;32399;0.213214;
34122;32417;0.213214;
34122;32434;0.213214;
34122;32451;0.213214;
34122;32468;0.213214;
34122;32486;0.213214;
34122;32503;0.213214;
34122;32520;0.213214;
34122;32538;0.213214;
34122;32554;0.213214;
34122;32566;0.213214;
34122;32583;0.213214;
34122;32601;0.212619;
34122;32618;0.212619;
34122;32635;0.212619;
34122;32653;0.212619;
34122;32670;0.212619;
34122;32687;0.212619;
34122;32705;0.212619;
34122;32722;0.212619;
34122;32739;0.212619;
34122;32756;0.212619;
34121;32774;0.212619;
34121;32791;0.212619;
34121;32808;0.212619;
34121;32826;0.212619;
34121;32843;0.212619;
34121;32860;0.212619;
34121;32878;0.212619;
34121;32895;0.212619;
34121;32913;0.212619;
34121;32929;0.212619;
34121;32947;0.212619;
34121;32965;0.212619;
34121;32982;0.212619;
34121;32999;0.212619;
34121;33016;0.213214;
34121;33034;0.213214;
34121;33051;0.213214;
34121;33068;0.213214;
34121;33086;0.213214;
34121;33103;0.213214;
34121;33120;0.213214;
34121;33138;0.213214;
34121;33155;0.213214;
34121;33172;0.213214;
34121;33189;0.212619;
34121;33207;0.212619;
34121;33224;0.212619;
34121;33241;0.212619;
34121;33259;0.212619;
34121;33276;0.212619;
34121;33293;0.212619;
34121;33311;0.212619;
34121;33328;0.212619;
34121;33346;0.212619;
34121;33362;0.212619;
34121;33380;0.212619;
34121;33398;0.212619;
34121;33415;0.212619;
34121;33432;0.212619;
34121;33449;0.212619;
34121;33467;0.212619;
34121;33484;0.212619;
34120;33501;0.212619;
34120;33519;0.212619;
34120;33536;0.212619;
34120;33553;0.212619;
34120;33571;0.212619;
34120;33588;0.212619;
34120;33605;0.212619;
34120;33622;0.212619;
34120;33640;0.212619;
34120;33657;0.212619;
34120;33674;0.212619;
34120;33692;0.212619;
34120;33709;0.212619;
34120;33726;0.212619;
34120;33744;0.212619;
34120;33761;0.212619;
34120;33779;0.212619;
34120;33795;0.212619;
34120;33813;0.212619;
34120;33831;0.212619;
34120;33848;0.212619;
34120;33865;0.212619;
34120;33882;0.212619;
34120;33900;0.212619;
34120;33917;0.212619;
34120;33934;0.212619;
34120;33952;0.212619;
34120;33969;0.212619;
34120;33986;0.212619;
34120;34004;0.212619;
34120;34021;0.212619;
34120;34038;0.212619;
34120;34055;0.212619;
34120;34073;0.212619;
34120;34091;0.212619;
34120;34107;0.212619;
34120;34125;0.212619;
34120;34142;0.212619;
34120;34160;0.212619;
34120;34177;0.212619;
34120;34194;0.212619;
34119;34212;0.212619;
34119;34229;0.212619;
34119;34246;0.212619;
34119;34264;0.212619;
34119;34281;0.212619;
34119;34298;0.212619;
34119;34315;0.212619;
34119;34333;0.212619;
34119;34350;0.212619;
34119;34367;0.212619;
34119;34385;0.212619;
34119;34402;0.212619;
34119;34419;0.212619;
34119;34437;0.212619;
34119;34454;0.212619;
34119;34471;0.212619;
34119;34488;0.212619;
34119;34506;0.212619;
34119;34524;0.212619;
34119;34540;0.212619;
34119;34558;0.212619;
34119;34575;0.212619;
34119;34593;0.212619;
34119;34610;0.212619;
34119;34627;0.212619;
34119;34645;0.212619;
34119;34662;0.212619;
34119;34679;0.212619;
34119;34697;0.212619;
34119;34714;0.212619;
34119;34731;0.212619;
34119;34748;0.212619;
34119;34766;0.212619;
34119;34783;0.212619;
34119;34800;0.212619;
34119;34818;0.212619;
34119;34835;0.212619;
34119;34852;0.212619;
34119;34870;0.212619;
34119;34887;0.212619;
34119;34904;0.212619;
34119;34921;0.212619;
34118;34939;0.212619;
34118;34957;0.212619;
34118;34973;0.212619;
34118;34991;0.212619;
34118;35008;0.212619;
34118;35026;0.212619;
34118;35030;0.212619;
34118;35030;0.212619;
34118;35030;0.212619;
34118;35030;0.212024;
34118;35030;0.212024;
34118;35030;0.209644;
34118;35030;0.205478;
34118;35030;0.198917;
34118;35030;0.198917;
34118;35030;0.18999;
34118;35030;0.179858;
34118;35030;0.167956;
34118;35030;0.167956;
34118;35030;0.155444;
34118;35030;0.141741;
34118;35030;0.128038;
34118;35030;0.128038;
34118;35030;0.114351;
34118;35030;0.100649;
34123;35030;0.0881361;
34137;35030;0.0881361;
34151;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35030;0.0762341;
34156;35019;0.0762341;
34156;35002;0.0762341;
34156;34985;0.0244144;
34156;34967;0.0238193;
34156;34950;0.0238193;
34156;34933;0.0244144;
34156;34915;0.0285801;
34156;34898;0.0351263;
34156;34881;0.0351263;
34156;34864;0.0440681;
34156;34846;0.0541848;
34156;34828;0.0661021;
34156;34812;0.0661021;
34156;34794;0.0786145;
34156;34777;0.0923018;
34156;34759;0.106004;
34156;34742;0.106004;
34156;34725;0.119707;
34156;34707;0.13341;
34156;34690;0.146502;
34156;34673;0.146502;
34156;34655;0.158419;
34156;34638;0.169741;
34156;34621;0.179858;
34156;34604;0.179858;
34156;34586;0.1888;
34156;34569;0.197131;
34156;34552;0.203677;
34156;34534;0.203677;
34156;34517;0.209644;
34156;34500;0.214405;
34156;34482;0.21857;
34156;34465;0.21857;
34156;34447;0.221546;
34156;34431;0.223941;
34156;34413;0.225132;
34157;34395;0.225132;
34157;34378;0.226322;
34157;34361;0.226322;
34157;34344;0.226322;
34157;34326;0.226322;
34157;34309;0.226322;
34157;34292;0.225727;
34157;34274;0.224537;
34157;34257;0.224537;
34157;34240;0.223941;
34157;34222;0.222751;
34157;34205;0.221546;
34157;34188;0.221546;
34157;34171;0.220356;
34157;34153;0.219165;
34157;34136;0.217975;
34157;34119;0.217975;
34157;34101;0.216785;
34157;34084;0.21619;
34157;34067;0.215;
34157;34049;0.215;
34157;34032;0.214405;
34157;34014;0.213809;
34157;33998;0.213214;
34157;33980;0.213214;
34157;33962;0.212619;
34157;33945;0.212619;
34157;33928;0.212024;
34157;33911;0.212024;
34157;33893;0.212024;
34157;33876;0.212024;
34157;33859;0.211429;
34157;33841;0.211429;
34157;33824;0.211429;
34157;33807;0.211429;
34157;33789;0.211429;
34157;33772;0.211429;
34157;33755;0.211429;
34157;33738;0.212024;
34157;33720;0.212024;
34157;33703;0.212024;
34157;33686;0.212024;
34158;33668;0.212024;
34158;33651;0.212024;
34158;33634;0.212024;
34158;33616;0.212024;
34158;33599;0.212619;
34158;33581;0.212619;
34158;33565;0.212619;
34158;33547;0.212619;
34158;33529;0.212619;
34158;33512;0.212619;
34158;33495;0.212619;
34158;33478;0.212619;
34158;33460;0.212619;
34158;33443;0.212619;
34158;33426;0.212619;
34158;33408;0.213214;
34158;33391;0.213214;
34158;33374;0.213214;
34158;33356;0.213214;
34158;33339;0.213214;
34158;33322;0.213214;
34158;33305;0.213214;
34158;33287;0.213214;
34158;33270;0.213214;
34158;33253;0.213214;
34158;33235;0.213214;
34158;33218;0.213214;
34158;33201;0.213214;
34158;33183;0.213214;
34158;33166;0.213214;
34158;33148;0.213214;
34158;33132;0.213214;
34158;33114;0.213214;
34158;33096;0.213214;
34158;33079;0.213214;
34158;33062;0.213214;
34158;33045;0.213214;
34158;33027;0.213214;
34158;33010;0.213214;
34158;32993;0.213214;
34158;32975;0.212619;
34158;32958;0.212619;
34159;32952;0.212619;
34159;32935;0.212619;
34159;32917;0.212619;
34159;32901;0.212619;
34159;32883;0.212619;
34159;32865;0.212619;
34159;32848;0.212619;
34159;32831;0.212619;
34159;32814;0.212619;
34159;32796;0.212619;
34159;32779;0.212619;
34159;32762;0.212619;
34159;32744;0.212619;
34159;32727;0.212619;
34159;32710;0.212619;
34159;32692;0.212619;
34159;32675;0.212619;
34159;32658;0.212619;
34159;32641;0.212619;
34159;32623;0.212619;
34159;32606;0.212619;
34159;32589;0.212619;
34159;32571;0.212619;
34159;32554;0.212619;
34159;32537;0.212619;
34159;32519;0.212619;
34159;32502;0.212619;
34159;32485;0.212619;
34159;32468;0.212619;
34159;32450;0.212619;
34159;32433;0.212619;
34159;32416;0.212619;
34159;32398;0.212619;
34159;32381;0.212619;
34159;32364;0.212619;
34159;32346;0.212619;
34159;32329;0.212619;
34159;32312;0.212619;
34159;32295;0.212619;
34159;32277;0.212619;
34159;32260;0.212619;
34159;32243;0.213214;
34159;32225;0.213214;
34159;32209;0.213214;
34159;32191;0.213214;
34159;32173;0.213214;
34159;32156;0.213214;
34159;32139;0.213214;
34159;32122;0.213214;
34159;32104;0.213214;
34159;32087;0.213214;
34159;32070;0.213214;
34159;32052;0.213214;
34159;32036;0.213214;
34159;32018;0.213214;
34159;32000;0.213214;
34159;31984;0.213214;
34159;31966;0.213214;
34159;31949;0.213214;
34159;31932;0.213214;
34159;31914;0.213214;
34159;31897;0.213214;
34159;31880;0.213214;
34159;31863;0.213214;
34159;31845;0.213214;
34159;31828;0.213214;
34159;31811;0.213214;
34159;31793;0.213214;
34160;31776;0.213214;
34160;31759;0.213214;
34160;31741;0.213214;
34160;31724;0.213214;
34160;31707;0.213214;
34160;31690;0.213214;
34160;31672;0.213214;
34160;31655;0.213214;
34160;31638;0.213214;
34160;31620;0.213214;
34160;31603;0.213214;
34160;31586;0.213214;
34160;31568;0.213214;
34160;31551;0.213214;
34160;31534;0.213214;
34160;31517;0.213214;
34160;31499;0.213214;
34160;31482;0.213214;
34160;31465;0.213214;
34160;31447;0.213214;
34160;31430;0.213214;
34160;31413;0.213214;
34160;31395;0.213214;
34160;31378;0.213214;
34160;31361;0.213214;
34160;31344;0.213214;
34160;31326;0.213214;
34160;31309;0.213214;
34160;31292;0.213214;
34160;31274;0.213214;
34160;31258;0.213214;
34160;31240;0.213214;
34160;31222;0.213214;
34160;31206;0.213214;
34160;31188;0.213214;
34160;31171;0.213214;
34160;31154;0.213214;
34160;31136;0.213214;
34160;31119;0.213214;
34160;31102;0.213214;
34160;31085;0.213214;
34160;31067;0.213214;
34160;31050;0.213214;
34160;31033;0.213214;
34160;31015;0.213214;
34160;30998;0.213214;
34160;30981;0.213214;
34160;30963;0.213214;
34160;30946;0.213214;
34160;30929;0.213214;
34160;30912;0.213214;
34161;30894;0.213214;
34161;30877;0.213214;
34161;30860;0.213214;
34161;30842;0.213214;
34161;30826;0.213214;
34161;30808;0.213214;
34161;30790;0.213214;
34161;30774;0.213214;
34161;30756;0.213214;
34161;30739;0.213214;
34161;30722;0.213214;
34161;30704;0.213214;
34161;30687;0.213214;
34161;30670;0.213214;
34161;30653;0.213214;
34161;30635;0.213214;
34161;30618;0.213214;
34161;30601;0.213214;
34161;30583;0.213214;
34161;30566;0.213214;
34161;30549;0.213214;
34161;30531;0.213214;
34161;30515;0.213214;
34161;30509;0.213214;
34161;30509;0.213214;
34161;30509;0.212619;
34161;30509;0.212024;
34161;30509;0.212024;
34161;30509;0.209644;
34161;30509;0.205478;
34161;30509;0.198917;
34161;30509;0.198917;
34161;30509;0.190585;
34161;30509;0.179858;
34161;30509;0.168551;
34161;30509;0.168551;
